30.368051528930664,59.932395935058594,1512102689,1512102641,2
30.35686492919922,59.93136215209961,1512102689,1512102644,1
30.343833923339844,59.933311462402344,1512102689,1512102669,2
30.308155059814453,59.941165924072266,1512102689,1512102676,1
30.323087692260742,59.935829162597656,1512102719,1512102653,0
30.343833923339844,59.933311462402344,1512102719,1512102669,2
30.375009536743164,59.9384651184082,1512102719,1512102670,0
30.308155059814453,59.941165924072266,1512102719,1512102676,1
30.371450424194336,59.935604095458984,1512102719,1512102695,2
30.33913803100586,59.933712005615234,1512102719,1512102695,2
30.368328094482422,59.93235397338867,1512102719,1512102697,0
30.228822708129883,59.942134857177734,1512102719,1512102700,1
30.360408782958984,59.93106460571289,1512102749,1512102698,0
30.368328094482422,59.93235397338867,1512102749,1512102717,0
30.308155059814453,59.941165924072266,1512102749,1512102721,1
30.373031616210938,59.93670654296875,1512102749,1512102730,0
30.371450424194336,59.935604095458984,1512102779,1512102716,2
30.31971549987793,59.93623352050781,1512102779,1512102733,0
30.343833923339844,59.933311462402344,1512102779,1512102733,2
30.373031616210938,59.93670654296875,1512102779,1512102750,0
30.308155059814453,59.941165924072266,1512102810,1512102721,1
30.344219207763672,59.933128356933594,1512102810,1512102784,1
30.36623191833496,59.930782318115234,1512102810,1512102797,0
30.33913803100586,59.933712005615234,1512102840,1512102780,2
30.36623191833496,59.930782318115234,1512102840,1512102797,0
30.35684585571289,59.93180465698242,1512102840,1512102804,2
30.360408782958984,59.93106460571289,1512102840,1512102823,0
30.35684585571289,59.93180465698242,1512102870,1512102804,2
30.344219207763672,59.933128356933594,1512102870,1512102809,1
30.369144439697266,59.93329620361328,1512102870,1512102830,0
30.349477767944336,59.932491302490234,1512102870,1512102860,2
30.349477767944336,59.932491302490234,1512102900,1512102860,2
30.381608963012695,59.94224166870117,1512102900,1512102866,0
30.35684585571289,59.93180465698242,1512102900,1512102871,2
30.3121337890625,59.93547439575195,1512102900,1512102873,0
30.336408615112305,59.93412780761719,1512102900,1512102889,1
30.3121337890625,59.93547439575195,1512102930,1512102893,0
30.35508155822754,59.93171310424805,1512102930,1512102920,2
30.381608963012695,59.94224166870117,1512102960,1512102891,0
30.3643798828125,59.93068313598633,1512102960,1512102936,2
30.37016487121582,59.934661865234375,1512102960,1512102938,0
30.3643798828125,59.93068313598633,1512102990,1512102936,2
30.35508155822754,59.93171310424805,1512102990,1512102940,2
30.312366485595703,59.9356575012207,1512102990,1512102948,0
30.32791519165039,59.93513870239258,1512102990,1512102969,1
30.366031646728516,59.93076705932617,1512103021,1512102990,0
30.312366485595703,59.9356575012207,1512103021,1512102994,0
30.36031150817871,59.93115234375,1512103021,1512103000,2
30.37327766418457,59.93711471557617,1512103021,1512103003,0
30.3643798828125,59.93068313598633,1512103021,1512103007,2
30.30567741394043,59.94183349609375,1512103051,1512102976,1
30.36031150817871,59.93115234375,1512103051,1512103020,2
30.233720779418945,59.93721389770508,1512103051,1512103025,1
30.388168334960938,59.944271087646484,1512103051,1512103046,0
30.374462127685547,59.93816375732422,1512103051,1512103048,0
30.322158813476562,59.935699462890625,1512103081,1512103054,1
30.35862159729004,59.93125534057617,1512103081,1512103057,0
30.36802864074707,59.932518005371094,1512103081,1512103057,2
30.365081787109375,59.93054962158203,1512103081,1512103070,0
30.315404891967773,59.936641693115234,1512103081,1512103074,0
30.322158813476562,59.935699462890625,1512103111,1512103054,1
30.365081787109375,59.93054962158203,1512103111,1512103070,0
30.37957191467285,59.941078186035156,1512103111,1512103108,0
30.36802864074707,59.932518005371094,1512103141,1512103082,2
30.37957191467285,59.941078186035156,1512103141,1512103123,0
30.295766830444336,59.93158721923828,1512103141,1512103128,0
30.363300323486328,59.93077087402344,1512103141,1512103130,0
30.313447952270508,59.936767578125,1512103171,1512103139,1
30.351436614990234,59.93213653564453,1512103171,1512103142,0
30.379804611206055,59.94105911254883,1512103171,1512103146,2
30.381452560424805,59.941871643066406,1512103171,1512103168,0
30.381507873535156,59.9422721862793,1512103171,1512103170,0
30.322406768798828,59.93573760986328,1512103202,1512103154,0
30.381452560424805,59.941871643066406,1512103202,1512103183,0
30.381507873535156,59.9422721862793,1512103202,1512103186,0
30.295766830444336,59.93158721923828,1512103202,1512103187,0
30.379804611206055,59.94105911254883,1512103202,1512103191,2
30.373313903808594,59.937381744384766,1512103232,1512103217,2
30.325742721557617,59.93537902832031,1512103232,1512103219,0
30.363300323486328,59.93077087402344,1512103232,1512103220,0
30.345767974853516,59.932830810546875,1512103232,1512103222,0
30.23459243774414,59.95639419555664,1512103232,1512103225,1
30.379804611206055,59.94105911254883,1512103262,1512103191,2
30.345767974853516,59.932830810546875,1512103262,1512103222,0
30.363300323486328,59.93077087402344,1512103262,1512103240,0
30.369606018066406,59.933902740478516,1512103262,1512103245,2
30.231090545654297,59.94259262084961,1512103262,1512103257,1
30.379804611206055,59.94105911254883,1512103293,1512103191,2
30.312158584594727,59.93856430053711,1512103293,1512103247,1
30.369606018066406,59.933902740478516,1512103293,1512103265,2
30.3842830657959,59.94337844848633,1512103293,1512103281,2
30.373313903808594,59.937381744384766,1512103293,1512103282,2
30.369606018066406,59.933902740478516,1512103323,1512103265,2
30.37462043762207,59.93814468383789,1512103323,1512103311,2
30.37915802001953,59.940643310546875,1512103323,1512103311,1
30.354297637939453,59.93183517456055,1512103323,1512103315,0
30.3328800201416,59.93458557128906,1512103323,1512103319,0
30.338403701782227,59.9337272644043,1512103353,1512103302,0
30.37462043762207,59.93814468383789,1512103353,1512103311,2
30.37915802001953,59.940643310546875,1512103353,1512103331,1
30.309751510620117,59.940155029296875,1512103353,1512103334,2
30.379745483398438,59.94130325317383,1512103353,1512103347,2
30.37462043762207,59.93814468383789,1512103383,1512103311,2
30.3842830657959,59.94337844848633,1512103383,1512103361,2
30.371257781982422,59.93509292602539,1512103383,1512103376,0
30.30655860900879,59.942264556884766,1512103383,1512103377,1
30.31251335144043,59.93739318847656,1512103383,1512103379,2
30.344844818115234,59.9329948425293,1512103383,1512103380,0
30.33383560180664,59.93449020385742,1512103414,1512103382,0
30.374975204467773,59.938392639160156,1512103414,1512103391,1
30.369722366333008,59.93379211425781,1512103414,1512103391,2
30.371257781982422,59.93509292602539,1512103414,1512103396,0
30.338592529296875,59.93387222290039,1512103414,1512103404,0
30.383317947387695,59.94293212890625,1512103414,1512103405,1
30.37648582458496,59.93943405151367,1512103414,1512103410,2
30.33383560180664,59.93449020385742,1512103444,1512103382,0
30.30655860900879,59.942264556884766,1512103444,1512103397,1
30.31251335144043,59.93739318847656,1512103444,1512103399,2
30.344844818115234,59.9329948425293,1512103444,1512103400,0
30.338592529296875,59.93387222290039,1512103444,1512103404,0
30.379745483398438,59.94130325317383,1512103444,1512103412,2
30.375083923339844,59.93833541870117,1512103444,1512103421,2
30.37648582458496,59.93943405151367,1512103444,1512103430,2
30.369722366333008,59.93379211425781,1512103444,1512103436,2
30.374975204467773,59.938392639160156,1512103474,1512103411,1
30.383317947387695,59.94293212890625,1512103474,1512103425,1
30.37648582458496,59.93943405151367,1512103474,1512103430,2
30.368932723999023,59.9329833984375,1512103474,1512103456,0
30.30655860900879,59.942264556884766,1512103474,1512103457,1
30.314210891723633,59.9369010925293,1512103474,1512103459,2
30.336620330810547,59.93410873413086,1512103474,1512103460,0
30.33383560180664,59.93449020385742,1512103474,1512103462,0
30.373735427856445,59.93728256225586,1512103474,1512103466,2
30.369722366333008,59.93379211425781,1512103504,1512103436,2
30.368932723999023,59.9329833984375,1512103504,1512103476,0
30.336620330810547,59.93410873413086,1512103504,1512103480,0
30.314210891723633,59.9369010925293,1512103504,1512103484,2
30.379093170166016,59.94075012207031,1512103504,1512103485,1
30.37127113342285,59.93520736694336,1512103504,1512103491,1
30.343799591064453,59.933231353759766,1512103504,1512103494,0
30.368932723999023,59.9329833984375,1512103534,1512103476,0
30.336620330810547,59.93410873413086,1512103534,1512103480,0
30.314210891723633,59.9369010925293,1512103534,1512103484,2
30.37127113342285,59.93520736694336,1512103534,1512103491,1
30.30655860900879,59.942264556884766,1512103564,1512103547,1
30.36890411376953,59.932979583740234,1512103564,1512103556,1
30.366607666015625,59.93114471435547,1512103564,1512103561,2
30.329166412353516,59.93505859375,1512103595,1512103560,0
30.366607666015625,59.93114471435547,1512103595,1512103561,2
30.350589752197266,59.93241882324219,1512103595,1512103574,0
30.36890411376953,59.932979583740234,1512103595,1512103576,1
30.368867874145508,59.932884216308594,1512103595,1512103586,2
30.37489128112793,59.93843078613281,1512103595,1512103590,1
30.366607666015625,59.93114471435547,1512103625,1512103561,2
30.350589752197266,59.93241882324219,1512103625,1512103574,0
30.36890411376953,59.932979583740234,1512103625,1512103576,1
30.37489128112793,59.93843078613281,1512103625,1512103590,1
30.368867874145508,59.932884216308594,1512103625,1512103601,2
30.374479293823242,59.93782043457031,1512103625,1512103606,0
30.321819305419922,59.93594741821289,1512103625,1512103620,0
30.30655860900879,59.942264556884766,1512103655,1512103562,1
30.37489128112793,59.93843078613281,1512103655,1512103590,1
30.374479293823242,59.93782043457031,1512103655,1512103606,0
30.365840911865234,59.93063735961914,1512103655,1512103621,0
30.356292724609375,59.93146514892578,1512103655,1512103634,0
30.36785125732422,59.93217849731445,1512103655,1512103636,1
30.365886688232422,59.9306755065918,1512103655,1512103641,2
30.321819305419922,59.93594741821289,1512103685,1512103640,0
30.365886688232422,59.9306755065918,1512103685,1512103641,2
30.356292724609375,59.93146514892578,1512103685,1512103654,0
30.30655860900879,59.942264556884766,1512103685,1512103660,1
30.367822647094727,59.932151794433594,1512103685,1512103661,2
30.370813369750977,59.93492889404297,1512103685,1512103671,0
30.38264274597168,59.94231033325195,1512103685,1512103673,0
30.37161636352539,59.935386657714844,1512103685,1512103675,1
30.356292724609375,59.93146514892578,1512103715,1512103654,0
30.36785125732422,59.93217849731445,1512103715,1512103656,1
30.370813369750977,59.93492889404297,1512103715,1512103671,0
30.38264274597168,59.94231033325195,1512103715,1512103673,0
30.37161636352539,59.935386657714844,1512103715,1512103675,1
30.31801986694336,59.936370849609375,1512103715,1512103700,0
30.367822647094727,59.932151794433594,1512103715,1512103706,2
30.37161636352539,59.935386657714844,1512103745,1512103675,1
30.365886688232422,59.9306755065918,1512103745,1512103686,2
30.31801986694336,59.936370849609375,1512103745,1512103720,0
30.367822647094727,59.932151794433594,1512103745,1512103721,2
30.296409606933594,59.93242263793945,1512103745,1512103723,0
30.331022262573242,59.934940338134766,1512103745,1512103724,2
30.359153747558594,59.93119430541992,1512103745,1512103739,0
30.31801986694336,59.936370849609375,1512103776,1512103720,0
30.367822647094727,59.932151794433594,1512103776,1512103721,2
30.365840911865234,59.93063735961914,1512103776,1512103726,0
30.368831634521484,59.93320083618164,1512103776,1512103731,0
30.359153747558594,59.93119430541992,1512103776,1512103739,0
30.30846405029297,59.934200286865234,1512103776,1512103753,0
30.36884880065918,59.93316650390625,1512103776,1512103765,1
30.30815315246582,59.94118881225586,1512103806,1512103770,1
30.30846405029297,59.934200286865234,1512103806,1512103778,0
30.316240310668945,59.936622619628906,1512103806,1512103780,0
30.365886688232422,59.9306755065918,1512103806,1512103786,2
30.36689567565918,59.93144989013672,1512103806,1512103796,0
30.365886688232422,59.9306755065918,1512103836,1512103786,2
30.316240310668945,59.936622619628906,1512103836,1512103805,0
30.365886688232422,59.9306755065918,1512103836,1512103811,2
30.365886688232422,59.9306755065918,1512103866,1512103811,2
30.334877014160156,59.934505462646484,1512103866,1512103819,2
30.364788055419922,59.930599212646484,1512103866,1512103819,0
30.36424446105957,59.93056106567383,1512103866,1512103826,1
30.366466522216797,59.93109130859375,1512103866,1512103845,1
30.365886688232422,59.9306755065918,1512103866,1512103846,2
30.36602020263672,59.9307861328125,1512103866,1512103846,0
30.30815315246582,59.94118881225586,1512103866,1512103848,1
30.3737735748291,59.93711853027344,1512103866,1512103858,0
30.311527252197266,59.93537521362305,1512103866,1512103858,0
30.36424446105957,59.93056106567383,1512103896,1512103826,1
30.366466522216797,59.93109130859375,1512103896,1512103845,1
30.30815315246582,59.94118881225586,1512103896,1512103848,1
30.36602020263672,59.9307861328125,1512103896,1512103861,0
30.343833923339844,59.933349609375,1512103896,1512103874,2
30.365886688232422,59.9306755065918,1512103896,1512103886,2
30.350143432617188,59.93219757080078,1512103896,1512103886,0
30.316240310668945,59.936622619628906,1512103926,1512103885,0
30.365886688232422,59.9306755065918,1512103926,1512103886,2
30.350143432617188,59.93219757080078,1512103926,1512103886,0
30.367040634155273,59.931636810302734,1512103926,1512103899,0
30.365886688232422,59.9306755065918,1512103926,1512103906,2
30.36602020263672,59.9307861328125,1512103926,1512103906,0
30.37105369567871,59.93490219116211,1512103926,1512103908,0
30.314048767089844,59.93646240234375,1512103926,1512103917,0
30.31267547607422,59.9370002746582,1512103956,1512103913,1
30.343833923339844,59.933349609375,1512103956,1512103917,2
30.37105369567871,59.93490219116211,1512103956,1512103923,0
30.316240310668945,59.936622619628906,1512103956,1512103945,0
30.34349822998047,59.933101654052734,1512103956,1512103946,0
30.366117477416992,59.930870056152344,1512103987,1512103925,1
30.365886688232422,59.9306755065918,1512103987,1512103931,2
30.314048767089844,59.93646240234375,1512103987,1512103938,0
30.367040634155273,59.931636810302734,1512103987,1512103956,0
30.316240310668945,59.936622619628906,1512103987,1512103965,0
30.348970413208008,59.93268585205078,1512103987,1512103967,2
30.314504623413086,59.9369010925293,1512103987,1512103978,1
30.3804988861084,59.941383361816406,1512104017,1512103959,0
30.316240310668945,59.936622619628906,1512104017,1512103965,0
30.369285583496094,59.93311309814453,1512104017,1512103983,0
30.348970413208008,59.93268585205078,1512104017,1512103987,2
30.314504623413086,59.9369010925293,1512104017,1512103998,1
30.369550704956055,59.93390655517578,1512104017,1512104001,0
30.35837745666504,59.931331634521484,1512104017,1512104001,1
30.34064292907715,59.93369674682617,1512104017,1512104006,2
30.38401985168457,59.9433708190918,1512104017,1512104010,1
30.35837745666504,59.931331634521484,1512104047,1512104001,1
30.366117477416992,59.930870056152344,1512104047,1512104005,1
30.34064292907715,59.93369674682617,1512104047,1512104006,2
30.38401985168457,59.9433708190918,1512104047,1512104010,1
30.365886688232422,59.9306755065918,1512104047,1512104017,2
30.376934051513672,59.93944549560547,1512104047,1512104019,0
30.336423873901367,59.9340705871582,1512104047,1512104026,0
30.319480895996094,59.936214447021484,1512104077,1512104018,0
30.367626190185547,59.93182373046875,1512104077,1512104043,0
30.376934051513672,59.93944549560547,1512104077,1512104054,0
30.361438751220703,59.93113327026367,1512104077,1512104056,0
30.357343673706055,59.93156433105469,1512104077,1512104061,2
30.32373809814453,59.935791015625,1512104077,1512104063,1
30.36160659790039,59.93126678466797,1512104077,1512104065,1
30.37934684753418,59.94075393676758,1512104077,1512104070,1
30.316240310668945,59.936622619628906,1512104107,1512104045,0
30.34064292907715,59.93369674682617,1512104107,1512104051,2
30.361438751220703,59.93113327026367,1512104107,1512104056,0
30.336423873901367,59.9340705871582,1512104107,1512104056,0
30.32452392578125,59.935489654541016,1512104107,1512104083,0
30.37369155883789,59.93758773803711,1512104107,1512104086,0
30.354076385498047,59.93186569213867,1512104137,1512104081,1
30.37934684753418,59.94075393676758,1512104137,1512104090,1
30.361438751220703,59.93113327026367,1512104137,1512104116,0
30.371904373168945,59.935699462890625,1512104137,1512104129,0
30.32452392578125,59.935489654541016,1512104168,1512104103,0
30.37369155883789,59.93758773803711,1512104168,1512104106,0
30.330595016479492,59.934776306152344,1512104168,1512104126,0
30.371904373168945,59.935699462890625,1512104168,1512104129,0
30.357343673706055,59.93156433105469,1512104168,1512104137,2
30.346303939819336,59.93280029296875,1512104168,1512104146,1
30.3659725189209,59.930747985839844,1512104168,1512104158,0
30.330595016479492,59.934776306152344,1512104198,1512104126,0
30.30006980895996,59.933624267578125,1512104198,1512104135,0
30.3659725189209,59.930747985839844,1512104198,1512104173,0
30.357913970947266,59.93134689331055,1512104198,1512104181,0
30.325342178344727,59.935420989990234,1512104228,1512104163,1
30.346303939819336,59.93280029296875,1512104228,1512104166,1
30.328664779663086,59.935211181640625,1512104228,1512104183,0
30.345754623413086,59.932857513427734,1512104228,1512104197,2
30.360260009765625,59.93108367919922,1512104228,1512104212,2
30.365604400634766,59.930484771728516,1512104228,1512104218,0
30.379873275756836,59.94120788574219,1512104258,1512104191,0
30.327308654785156,59.935150146484375,1512104258,1512104211,0
30.365604400634766,59.930484771728516,1512104258,1512104233,0
30.350191116333008,59.932525634765625,1512104258,1512104245,1
30.34088897705078,59.93361282348633,1512104258,1512104246,1
30.325342178344727,59.935420989990234,1512104258,1512104248,1
30.360260009765625,59.93108367919922,1512104288,1512104232,2
30.34740447998047,59.932647705078125,1512104288,1512104246,0
30.37277603149414,59.936546325683594,1512104288,1512104255,1
30.339435577392578,59.933712005615234,1512104288,1512104257,2
30.411046981811523,59.9239616394043,1512104288,1512104275,2
30.364267349243164,59.9306526184082,1512104288,1512104278,0
30.36812973022461,59.932289123535156,1512104288,1512104279,0
30.37277603149414,59.936546325683594,1512104318,1512104255,1
30.334415435791016,59.93454360961914,1512104318,1512104273,0
30.383678436279297,59.94325256347656,1512104318,1512104276,0
30.36812973022461,59.932289123535156,1512104318,1512104299,0
30.313419342041016,59.935787200927734,1512104318,1512104303,0
30.325342178344727,59.935420989990234,1512104318,1512104304,1
30.344778060913086,59.933265686035156,1512104318,1512104305,1
30.364267349243164,59.9306526184082,1512104318,1512104309,0
30.32294464111328,59.935874938964844,1512104349,1512104271,2
30.320945739746094,59.93593215942383,1512104349,1512104296,0
30.36812973022461,59.932289123535156,1512104349,1512104299,0
30.325342178344727,59.935420989990234,1512104349,1512104304,1
30.34453582763672,59.93305969238281,1512104349,1512104311,0
30.344778060913086,59.933265686035156,1512104349,1512104325,1
30.34088897705078,59.93361282348633,1512104349,1512104329,1
30.32294464111328,59.935874938964844,1512104379,1512104271,2
30.360260009765625,59.93108367919922,1512104379,1512104312,2
30.344778060913086,59.933265686035156,1512104379,1512104325,1
30.34088897705078,59.93361282348633,1512104379,1512104329,1
30.364267349243164,59.9306526184082,1512104379,1512104354,0
30.338533401489258,59.93380355834961,1512104379,1512104356,0
30.36618423461914,59.93076705932617,1512104379,1512104359,0
30.34209632873535,59.93355178833008,1512104379,1512104364,0
30.331798553466797,59.93464660644531,1512104379,1512104364,2
30.33916473388672,59.93396759033203,1512104379,1512104369,1
30.344778060913086,59.933265686035156,1512104409,1512104325,1
30.33916473388672,59.93396759033203,1512104409,1512104379,1
30.34209632873535,59.93355178833008,1512104409,1512104384,0
30.368057250976562,59.93238830566406,1512104409,1512104397,2
30.35885238647461,59.9312858581543,1512104409,1512104399,0
30.34088897705078,59.93361282348633,1512104409,1512104399,1
30.34209632873535,59.93355178833008,1512104439,1512104384,0
30.34088897705078,59.93361282348633,1512104439,1512104399,1
30.313800811767578,59.93695831298828,1512104439,1512104401,2
30.35885238647461,59.9312858581543,1512104439,1512104414,0
30.234365463256836,59.95652770996094,1512104439,1512104417,1
30.33631706237793,59.93440246582031,1512104439,1512104420,1
30.335472106933594,59.934288024902344,1512104439,1512104421,0
30.326932907104492,59.9351806640625,1512104439,1512104424,2
30.366954803466797,59.93164825439453,1512104439,1512104425,1
30.326932907104492,59.9351806640625,1512104469,1512104439,2
30.363597869873047,59.93077087402344,1512104469,1512104444,0
30.347509384155273,59.93288040161133,1512104469,1512104449,0
30.346885681152344,59.93299865722656,1512104469,1512104459,1
30.35409927368164,59.93196487426758,1512104469,1512104459,0
30.313800811767578,59.93695831298828,1512104499,1512104401,2
30.346885681152344,59.93299865722656,1512104499,1512104459,1
30.363597869873047,59.93077087402344,1512104499,1512104464,0
30.32489585876465,59.93540573120117,1512104499,1512104468,0
30.347509384155273,59.93288040161133,1512104499,1512104469,0
30.35409927368164,59.93196487426758,1512104499,1512104474,0
30.370107650756836,59.93430709838867,1512104499,1512104482,2
30.324726104736328,59.935482025146484,1512104499,1512104484,2
30.31361198425293,59.93586730957031,1512104530,1512104456,0
30.363597869873047,59.93077087402344,1512104530,1512104464,0
30.32489585876465,59.93540573120117,1512104530,1512104468,0
30.32233428955078,59.935791015625,1512104530,1512104479,1
30.324726104736328,59.935482025146484,1512104530,1512104499,2
30.34959602355957,59.93266677856445,1512104530,1512104519,1
30.365840911865234,59.93063735961914,1512104560,1512104505,1
30.347118377685547,59.93282699584961,1512104560,1512104534,0
30.32699203491211,59.93533706665039,1512104560,1512104541,0
30.36228370666504,59.93107223510742,1512104560,1512104544,0
30.33240509033203,59.934566497802734,1512104560,1512104548,0
30.314464569091797,59.936744689941406,1512104560,1512104549,1
30.31106948852539,59.93935012817383,1512104590,1512104521,2
30.347118377685547,59.93282699584961,1512104590,1512104534,0
30.34959602355957,59.93266677856445,1512104590,1512104539,1
30.31104278564453,59.934993743896484,1512104590,1512104541,0
30.36228370666504,59.93107223510742,1512104590,1512104544,0
30.351566314697266,59.93229293823242,1512104590,1512104549,0
30.311111450195312,59.93906784057617,1512104590,1512104560,1
30.374189376831055,59.93809509277344,1512104590,1512104562,2
30.314464569091797,59.936744689941406,1512104620,1512104569,1
30.35526466369629,59.93193435668945,1512104620,1512104599,1
30.306379318237305,59.93340301513672,1512104620,1512104601,0
30.32699203491211,59.93533706665039,1512104620,1512104601,0
30.36228370666504,59.93107223510742,1512104620,1512104604,0
30.334938049316406,59.934234619140625,1512104620,1512104608,0
30.35698890686035,59.93168640136719,1512104620,1512104609,0
30.314878463745117,59.93678283691406,1512104620,1512104609,2
30.32699203491211,59.93533706665039,1512104650,1512104616,0
30.35526466369629,59.93193435668945,1512104650,1512104619,1
30.31283187866211,59.9370231628418,1512104650,1512104624,1
30.36228370666504,59.93107223510742,1512104650,1512104624,0
30.311111450195312,59.93906784057617,1512104680,1512104585,1
30.306379318237305,59.93340301513672,1512104680,1512104621,0
30.334938049316406,59.934234619140625,1512104680,1512104628,0
30.314878463745117,59.93678283691406,1512104680,1512104669,2
30.318143844604492,59.936500549316406,1512104680,1512104670,1
30.379138946533203,59.94094467163086,1512104711,1512104642,2
30.31283187866211,59.9370231628418,1512104711,1512104644,1
30.318143844604492,59.936500549316406,1512104711,1512104670,1
30.311111450195312,59.93906784057617,1512104711,1512104675,1
30.31783676147461,59.936405181884766,1512104711,1512104676,0
30.3477840423584,59.932762145996094,1512104711,1512104684,0
30.358909606933594,59.931514739990234,1512104711,1512104684,1
30.334938049316406,59.934234619140625,1512104711,1512104688,0
30.312877655029297,59.93701934814453,1512104741,1512104714,2
30.313297271728516,59.93705368041992,1512104741,1512104730,1
30.329668045043945,59.93495178222656,1512104741,1512104739,0
30.365840911865234,59.93063735961914,1512104771,1512104727,1
30.316312789916992,59.936614990234375,1512104771,1512104741,0
30.361339569091797,59.93083572387695,1512104771,1512104769,0
30.349504470825195,59.93244552612305,1512104801,1512104778,0
30.360483169555664,59.931053161621094,1512104801,1512104784,1
30.31283187866211,59.9370231628418,1512104801,1512104796,1
30.360483169555664,59.931053161621094,1512104831,1512104784,1
30.361339569091797,59.93083572387695,1512104831,1512104789,0
30.31283187866211,59.9370231628418,1512104831,1512104796,1
30.312877655029297,59.93701934814453,1512104831,1512104799,2
30.36231803894043,59.931060791015625,1512104831,1512104802,1
30.349504470825195,59.93244552612305,1512104831,1512104803,0
30.32823371887207,59.935184478759766,1512104831,1512104804,0
30.31951141357422,59.936180114746094,1512104831,1512104820,1
30.36231803894043,59.931060791015625,1512104861,1512104802,1
30.31283187866211,59.9370231628418,1512104861,1512104841,1
30.360483169555664,59.931053161621094,1512104861,1512104844,1
30.31320571899414,59.93568420410156,1512104861,1512104851,0
30.361339569091797,59.93083572387695,1512104861,1512104854,0
30.31320571899414,59.93568420410156,1512104892,1512104861,0
30.360483169555664,59.931053161621094,1512104892,1512104864,1
30.233434677124023,59.938106536865234,1512104892,1512104869,1
30.361339569091797,59.93083572387695,1512104892,1512104874,0
30.336088180541992,59.93424987792969,1512104892,1512104874,0
30.347274780273438,59.932796478271484,1512104892,1512104887,1
30.355152130126953,59.93169021606445,1512104892,1512104888,0
30.312734603881836,59.93796157836914,1512104922,1512104840,1
30.360483169555664,59.931053161621094,1512104922,1512104864,1
30.31283187866211,59.9370231628418,1512104922,1512104871,1
30.312877655029297,59.93701934814453,1512104922,1512104874,2
30.347274780273438,59.932796478271484,1512104922,1512104887,1
30.312253952026367,59.93544387817383,1512104922,1512104906,0
30.317787170410156,59.93645477294922,1512104922,1512104914,0
30.308191299438477,59.94111633300781,1512104922,1512104917,1
30.312253952026367,59.93544387817383,1512104952,1512104921,0
30.368085861206055,59.93250274658203,1512104952,1512104934,0
30.36786460876465,59.93230056762695,1512104952,1512104944,1
30.342979431152344,59.93335723876953,1512104952,1512104947,1
30.359270095825195,59.93124008178711,1512104952,1512104948,0
30.36786460876465,59.93230056762695,1512104982,1512104944,1
30.373788833618164,59.93729782104492,1512104982,1512104952,0
30.329397201538086,59.93510818481445,1512104982,1512104959,0
30.310819625854492,59.93498992919922,1512104982,1512104965,0
30.312253952026367,59.93544387817383,1512104982,1512104971,0
30.41120719909668,59.9238166809082,1512104982,1512104975,2
30.312734603881836,59.93796157836914,1512104982,1512104976,1
30.309425354003906,59.940189361572266,1512104982,1512104977,1
30.31496810913086,59.93623352050781,1512104982,1512104979,0
30.368085861206055,59.93250274658203,1512105012,1512104959,0
30.329397201538086,59.93510818481445,1512105012,1512104959,0
30.359270095825195,59.93124008178711,1512105012,1512104968,0
30.342979431152344,59.93335723876953,1512105012,1512104972,1
30.312253952026367,59.93544387817383,1512105012,1512104986,0
30.312877655029297,59.93701934814453,1512105012,1512104993,2
30.31496810913086,59.93623352050781,1512105012,1512104994,0
30.329885482788086,59.93486022949219,1512105012,1512104995,1
30.309425354003906,59.940189361572266,1512105012,1512104997,1
30.310819625854492,59.93498992919922,1512105042,1512104985,0
30.312877655029297,59.93701934814453,1512105042,1512104993,2
30.408849716186523,59.941890716552734,1512105042,1512105015,2
30.369905471801758,59.934356689453125,1512105042,1512105034,0
30.335664749145508,59.9342155456543,1512105042,1512105037,1
30.309425354003906,59.940189361572266,1512105073,1512104997,1
30.37085723876953,59.93492889404297,1512105073,1512105032,0
30.369630813598633,59.93396759033203,1512105073,1512105034,1
30.369905471801758,59.934356689453125,1512105073,1512105034,0
30.306325912475586,59.933250427246094,1512105073,1512105046,0
30.360483169555664,59.931053161621094,1512105073,1512105053,0
30.325969696044922,59.935508728027344,1512105073,1512105054,0
30.314069747924805,59.936100006103516,1512105073,1512105069,0
30.312734603881836,59.93796157836914,1512105103,1512104996,1
30.309425354003906,59.940189361572266,1512105103,1512104997,1
30.314069747924805,59.936100006103516,1512105103,1512105069,0
30.23609733581543,59.955570220947266,1512105103,1512105076,1
30.335664749145508,59.9342155456543,1512105103,1512105090,1
30.374357223510742,59.93834686279297,1512105103,1512105099,1
30.374723434448242,59.93828201293945,1512105103,1512105099,0
30.33403205871582,59.93435287475586,1512105133,1512105075,1
30.368877410888672,59.932899475097656,1512105133,1512105112,0
30.360483169555664,59.931053161621094,1512105133,1512105118,0
30.318737030029297,59.936363220214844,1512105133,1512105124,0
30.312734603881836,59.93796157836914,1512105163,1512104996,1
30.374357223510742,59.93834686279297,1512105163,1512105119,1
30.374723434448242,59.93828201293945,1512105163,1512105119,0
30.360483169555664,59.931053161621094,1512105163,1512105143,0
30.309425354003906,59.940189361572266,1512105163,1512105149,1
30.327932357788086,59.93524932861328,1512105163,1512105155,1
30.315582275390625,59.93663787841797,1512105193,1512105145,0
30.340511322021484,59.933555603027344,1512105193,1512105160,1
30.309425354003906,59.940189361572266,1512105193,1512105169,1
30.367847442626953,59.93217468261719,1512105193,1512105172,0
30.315805435180664,59.93686294555664,1512105193,1512105184,0
30.30919075012207,59.93413162231445,1512105223,1512105189,0
30.312734603881836,59.93796157836914,1512105223,1512105199,1
