30.319814682006836,59.93627166748047,1512123859,1512123812
30.312416076660156,59.9384651184082,1512123859,1512123832
30.365556716918945,59.9304313659668,1512123859,1512123845
30.365886688232422,59.9306755065918,1512123889,1512123834
30.23457145690918,59.95671463012695,1512123889,1512123855
30.365604400634766,59.930484771728516,1512123889,1512123874
30.365604400634766,59.930484771728516,1512124014,1512123979
30.263635635375977,59.93335723876953,1512124014,1512123999
30.309003829956055,59.94047927856445,1512124014,1512124004
30.37364959716797,59.93707275390625,1512124046,1512124015
30.311349868774414,59.93890380859375,1512124106,1512124090
30.23545265197754,59.956153869628906,1512124136,1512124072
30.360027313232422,59.93111038208008,1512124136,1512124089
30.357343673706055,59.93156433105469,1512124136,1512124119
30.31487274169922,59.93648910522461,1512124166,1512124147
30.31487274169922,59.93648910522461,1512124196,1512124167
30.262853622436523,59.933380126953125,1512124196,1512124184
30.31487274169922,59.93648910522461,1512124226,1512124167
30.356775283813477,59.93132400512695,1512124287,1512124259
30.312358856201172,59.93751525878906,1512124287,1512124264
30.36965560913086,59.93395233154297,1512124317,1512124254
30.310510635375977,59.93958282470703,1512124317,1512124281
30.312257766723633,59.93722152709961,1512124347,1512124229
30.339330673217773,59.933982849121094,1512124347,1512124326
30.3676815032959,59.93205642700195,1512124347,1512124328
30.3236141204834,59.935638427734375,1512124347,1512124337
30.368022918701172,59.93233108520508,1512124347,1512124341
30.30730628967285,59.94173812866211,1512124407,1512124366
30.380041122436523,59.94116973876953,1512124438,1512124420
30.3676815032959,59.93205642700195,1512124438,1512124428
30.380041122436523,59.94116973876953,1512124468,1512124420
30.3676815032959,59.93205642700195,1512124468,1512124428
30.341854095458984,59.93337631225586,1512124468,1512124445
30.295541763305664,59.93219757080078,1512124528,1512124511
30.335050582885742,59.93415832519531,1512124558,1512124502
30.35871696472168,59.93109893798828,1512124588,1512124542
30.31437110900879,59.93611526489258,1512124588,1512124556
30.358116149902344,59.93135070800781,1512124649,1512124499
30.341096878051758,59.93354034423828,1512124649,1512124582
30.365604400634766,59.930484771728516,1512124679,1512124665
30.320058822631836,59.93619155883789,1512124769,1512124724
30.312257766723633,59.93722152709961,1512124830,1512124229
30.29006576538086,59.941314697265625,1512124830,1512124746
30.41095733642578,59.92404556274414,1512124860,1512124806
30.358640670776367,59.9312858581543,1512124860,1512124810
30.40715789794922,59.92778015136719,1512124860,1512124845
30.39247703552246,59.943294525146484,1512124890,1512124830
30.35283088684082,59.932010650634766,1512124950,1512124902
30.249652862548828,59.929386138916016,1512124981,1512124930
30.308853149414062,59.94057846069336,1512124981,1512124941
30.37385368347168,59.93785858154297,1512124981,1512124947
30.360639572143555,59.931026458740234,1512125011,1512124990
30.27031135559082,59.935489654541016,1512125011,1512124991
30.312257766723633,59.93722152709961,1512125041,1512124229
30.27031135559082,59.935489654541016,1512125041,1512124991
30.380022048950195,59.94117736816406,1512125041,1512125034
30.36720085144043,59.932044982910156,1512125041,1512125035
30.312257766723633,59.93722152709961,1512125101,1512124229
30.255578994750977,59.93645095825195,1512125101,1512125062
30.338132858276367,59.93402099609375,1512125101,1512125093
30.357181549072266,59.93146896362305,1512125161,1512125062
30.335742950439453,59.93425369262695,1512125161,1512125155
30.33426856994629,59.9344367980957,1512125192,1512125183
30.33426856994629,59.9344367980957,1512125222,1512125183
30.258440017700195,59.9370231628418,1512125282,1512125236
30.312280654907227,59.937294006347656,1512125312,1512125261
30.240131378173828,59.92660903930664,1512125342,1512125297
30.324871063232422,59.93548583984375,1512125342,1512125320
30.371042251586914,59.93479919433594,1512125373,1512125370
30.325443267822266,59.9355583190918,1512125403,1512125344
30.352394104003906,59.93278503417969,1512125403,1512125356
30.312257766723633,59.93722152709961,1512125433,1512124229
30.352394104003906,59.93278503417969,1512125433,1512125401
30.352394104003906,59.93278503417969,1512125463,1512125401
30.23322105407715,59.9384880065918,1512125463,1512125410
30.314836502075195,59.93630599975586,1512125463,1512125426
30.357181549072266,59.93146896362305,1512125523,1512125062
30.370874404907227,59.93498992919922,1512125523,1512125456
30.315467834472656,59.936729431152344,1512125523,1512125516
30.357181549072266,59.93146896362305,1512125554,1512125062
30.32406234741211,59.9356575012207,1512125614,1512125601
30.382238388061523,59.94223403930664,1512125704,1512125686
30.303407669067383,59.94486999511719,1512125735,1512125721
30.325218200683594,59.9354362487793,1512125765,1512125681
30.366506576538086,59.931190490722656,1512125765,1512125710
30.22005844116211,59.940059661865234,1512125765,1512125720
30.235395431518555,59.955711364746094,1512125765,1512125728
30.366159439086914,59.930904388427734,1512125795,1512125780
30.358810424804688,59.9312629699707,1512125825,1512125746
30.311023712158203,59.939327239990234,1512125885,1512125825
30.293601989746094,59.93889236450195,1512125885,1512125863
30.40704917907715,59.93399429321289,1512125916,1512125859
30.365604400634766,59.930484771728516,1512125916,1512125885
30.365604400634766,59.930484771728516,1512125946,1512125885
30.384370803833008,59.94328689575195,1512125946,1512125892
30.340835571289062,59.933563232421875,1512125976,1512125954
30.306989669799805,59.94202423095703,1512126006,1512125995
30.366294860839844,59.93180465698242,1512126066,1512125991
30.34359359741211,59.93315505981445,1512126066,1512126039
30.368741989135742,59.93278121948242,1512126097,1512126041
30.36376953125,59.93071365356445,1512126097,1512126045
30.315444946289062,59.93671798706055,1512126097,1512126069
30.306827545166016,59.942134857177734,1512126097,1512126086
30.357343673706055,59.93156433105469,1512126127,1512126105
30.3696231842041,59.934104919433594,1512126127,1512126111
30.3696231842041,59.934104919433594,1512126157,1512126111
30.357343673706055,59.93156433105469,1512126157,1512126125
30.3696231842041,59.934104919433594,1512126187,1512126111
30.357343673706055,59.93156433105469,1512126187,1512126125
30.30996322631836,59.93981170654297,1512126217,1512126201
30.2315616607666,59.94215774536133,1512126247,1512126191
30.3125057220459,59.93747329711914,1512126247,1512126201
30.30996322631836,59.93981170654297,1512126247,1512126201
30.374231338500977,59.93768310546875,1512126278,1512126236
30.306827545166016,59.942134857177734,1512126278,1512126245
30.312301635742188,59.93735122680664,1512126308,1512126276
30.31229019165039,59.93731689453125,1512126308,1512126281
30.357227325439453,59.931575775146484,1512126308,1512126289
30.373815536499023,59.9370231628418,1512126308,1512126300
30.306827545166016,59.942134857177734,1512126338,1512126275
30.38133430480957,59.941322326660156,1512126338,1512126316
30.31226348876953,59.9372444152832,1512126368,1512126356
30.31226348876953,59.9372444152832,1512126428,1512126416
30.31226348876953,59.9372444152832,1512126489,1512126436
30.338560104370117,59.933712005615234,1512126489,1512126450
30.35341453552246,59.93193817138672,1512126489,1512126454
30.34134864807129,59.9334602355957,1512126519,1512126479
30.310260772705078,59.93962860107422,1512126549,1512126522
30.33280372619629,59.93461990356445,1512126549,1512126535
30.356719970703125,59.93152618408203,1512126549,1512126539
30.310260772705078,59.93962860107422,1512126579,1512126522
30.40836524963379,59.94103240966797,1512126579,1512126528
30.33280372619629,59.93461990356445,1512126579,1512126535
30.365888595581055,59.93067932128906,1512126579,1512126541
30.312257766723633,59.93722152709961,1512126579,1512126563
30.389297485351562,59.945831298828125,1512126579,1512126566
30.313926696777344,59.93681335449219,1512126609,1512126596
30.33280372619629,59.93461990356445,1512126670,1512126625
30.367822647094727,59.932151794433594,1512126670,1512126630
30.310646057128906,59.9395751953125,1512126670,1512126657
30.326892852783203,59.935306549072266,1512126700,1512126654
30.32491111755371,59.93546676635742,1512126700,1512126676
30.36162567138672,59.931175231933594,1512126700,1512126686
30.36162567138672,59.931175231933594,1512126760,1512126706
30.31487274169922,59.936424255371094,1512126821,1512126793
30.261220932006836,59.93489074707031,1512126821,1512126805
30.312257766723633,59.93722152709961,1512126821,1512126807
30.358997344970703,59.93124008178711,1512126851,1512126784
30.33415412902832,59.93439483642578,1512126851,1512126806
30.31487274169922,59.936424255371094,1512126851,1512126813
30.317466735839844,59.936344146728516,1512126851,1512126814
30.312257766723633,59.93722152709961,1512126851,1512126827
30.26349639892578,59.933467864990234,1512126851,1512126835
30.368074417114258,59.93257141113281,1512126881,1512126867
30.31487274169922,59.936424255371094,1512126881,1512126873
30.307655334472656,59.94157409667969,1512126911,1512126907
30.309389114379883,59.940216064453125,1512126941,1512126888
30.364517211914062,59.93061828613281,1512126971,1512126955
30.366844177246094,59.93144989013672,1512126971,1512126957
30.304025650024414,59.934364318847656,1512127002,1512126958
30.309389114379883,59.940216064453125,1512127002,1512126973
30.366844177246094,59.93144989013672,1512127032,1512126982
30.343826293945312,59.933128356933594,1512127032,1512127006
30.367382049560547,59.931915283203125,1512127032,1512127029
30.338090896606445,59.933963775634766,1512127062,1512127046
30.31546401977539,59.93671417236328,1512127062,1512127059
30.325117111206055,59.935428619384766,1512127092,1512127082
30.342090606689453,59.933345794677734,1512127123,1512127062
30.36626434326172,59.93098831176758,1512127123,1512127072
30.368515014648438,59.93271255493164,1512127153,1512127109
30.309968948364258,59.94001770019531,1512127153,1512127143
30.343826293945312,59.933128356933594,1512127183,1512127171
30.332307815551758,59.93464279174805,1512127183,1512127172
30.325439453125,59.93548583984375,1512127213,1512127201
30.34978675842285,59.93238830566406,1512127243,1512127227
30.309968948364258,59.94001770019531,1512127274,1512127266
30.35667610168457,59.93164825439453,1512127274,1512127270
30.37485694885254,59.938270568847656,1512127304,1512127284
30.309968948364258,59.94001770019531,1512127304,1512127286
30.315567016601562,59.9366340637207,1512127304,1512127299
30.321237564086914,59.936004638671875,1512127334,1512127286
30.41110610961914,59.92390823364258,1512127334,1512127319
30.31270408630371,59.935604095458984,1512127364,1512127304
30.293720245361328,59.93878936767578,1512127394,1512127372
30.31853485107422,59.936378479003906,1512127424,1512127371
30.34162712097168,59.93340301513672,1512127424,1512127402
30.35419464111328,59.93184280395508,1512127454,1512127416
30.34162712097168,59.93340301513672,1512127454,1512127422
30.355968475341797,59.93173599243164,1512127454,1512127450
30.386083602905273,59.94430923461914,1512127485,1512127454
30.35419464111328,59.93184280395508,1512127515,1512127491
30.34162712097168,59.93340301513672,1512127515,1512127507
30.3564510345459,59.93167495727539,1512127545,1512127492
30.303728103637695,59.934383392333984,1512127545,1512127524
30.315345764160156,59.93671417236328,1512127545,1512127536
30.358304977416992,59.93132781982422,1512127696,1512127652
30.335357666015625,59.934181213378906,1512127696,1512127685
30.339946746826172,59.93364334106445,1512127726,1512127719
30.343177795410156,59.93349075317383,1512127786,1512127732
30.366010665893555,59.93077850341797,1512127786,1512127768
30.343177795410156,59.93349075317383,1512127816,1512127732
30.347423553466797,59.932682037353516,1512127816,1512127798
30.347423553466797,59.932682037353516,1512127877,1512127858
30.386699676513672,59.9445915222168,1512127877,1512127859
30.34271240234375,59.93326950073242,1512127937,1512127909
30.26669692993164,59.934165954589844,1512127967,1512127898
30.312349319458008,59.9374885559082,1512127967,1512127942
30.294126510620117,59.93110275268555,1512127967,1512127944
30.368879318237305,59.93257141113281,1512127997,1512127916
30.368879318237305,59.93257141113281,1512128028,1512127916
30.346797943115234,59.93275833129883,1512128028,1512127989
30.214153289794922,59.943302154541016,1512128028,1512128010
30.364845275878906,59.930580139160156,1512128058,1512127987
30.315319061279297,59.93667221069336,1512128088,1512128073
30.239179611206055,59.92649459838867,1512128088,1512128074
30.358116149902344,59.93135070800781,1512128148,1512128087
30.314069747924805,59.936100006103516,1512128148,1512128135
30.320215225219727,59.936012268066406,1512128178,1512128125
30.35252571105957,59.93204879760742,1512128178,1512128128
30.314069747924805,59.936100006103516,1512128178,1512128135
30.355365753173828,59.931884765625,1512128209,1512128166
30.324249267578125,59.93559646606445,1512128209,1512128187
30.37151527404785,59.935298919677734,1512128209,1512128189
30.357343673706055,59.93156433105469,1512128239,1512128198
30.375564575195312,59.93867874145508,1512128269,1512128251
30.375564575195312,59.93867874145508,1512128329,1512128251
30.325794219970703,59.93536376953125,1512128329,1512128267
30.36918067932129,59.933170318603516,1512128329,1512128289
30.359922409057617,59.93112564086914,1512128329,1512128317
30.354969024658203,59.93174362182617,1512128359,1512128293
30.379865646362305,59.94101333618164,1512128359,1512128331
30.37461280822754,59.93831253051758,1512128359,1512128337
30.347890853881836,59.932743072509766,1512128359,1512128338
30.347732543945312,59.932777404785156,1512128390,1512128286
30.347890853881836,59.932743072509766,1512128420,1512128358
30.368013381958008,59.93231964111328,1512128420,1512128369
30.379865646362305,59.94101333618164,1512128450,1512128376
30.22078514099121,59.95554733276367,1512128480,1512128430
30.33674430847168,59.934104919433594,1512128480,1512128448
30.300615310668945,59.93366241455078,1512128480,1512128450
30.290983200073242,59.95280075073242,1512128510,1512128498
30.35770606994629,59.931400299072266,1512128540,1512128484
30.385967254638672,59.94448471069336,1512128540,1512128492
30.31492042541504,59.9367790222168,1512128571,1512128515
30.347732543945312,59.932777404785156,1512128631,1512128611
30.31492042541504,59.9367790222168,1512128691,1512128515
30.365604400634766,59.930484771728516,1512128691,1512128679
30.359586715698242,59.93116760253906,1512128721,1512128708
30.365604400634766,59.930484771728516,1512128752,1512128699
30.396869659423828,59.94278335571289,1512128752,1512128741
30.379783630371094,59.94111633300781,1512128752,1512128747
30.365604400634766,59.930484771728516,1512128842,1512128784
30.235382080078125,59.95731735229492,1512128842,1512128828
30.31314468383789,59.936912536621094,1512128872,1512128846
30.355369567871094,59.931827545166016,1512128872,1512128864
30.31492042541504,59.9367790222168,1512128902,1512128515
30.317602157592773,59.93643569946289,1512128902,1512128861
30.31492042541504,59.9367790222168,1512128933,1512128515
30.317602157592773,59.93643569946289,1512128933,1512128911
30.35235595703125,59.93220901489258,1512128963,1512128949
30.31492042541504,59.9367790222168,1512129053,1512128515
30.315074920654297,59.93667984008789,1512129053,1512129026
30.320573806762695,59.93613052368164,1512129053,1512129038
30.314861297607422,59.936431884765625,1512129053,1512129040
30.23055076599121,59.942893981933594,1512129053,1512129043
30.374448776245117,59.93799591064453,1512129053,1512129049
30.310802459716797,59.93947219848633,1512129083,1512129018
30.34667205810547,59.93288040161133,1512129083,1512129029
30.338598251342773,59.93391036987305,1512129114,1512129094
30.317602157592773,59.93643569946289,1512129144,1512129131
30.37876319885254,59.94055938720703,1512129174,1512129129
30.324785232543945,59.935638427734375,1512129204,1512129148
30.3593692779541,59.93119430541992,1512129234,1512129167
30.381431579589844,59.94186019897461,1512129234,1512129209
30.332189559936523,59.934688568115234,1512129264,1512129228
30.31226348876953,59.9372444152832,1512129264,1512129256
30.31492042541504,59.9367790222168,1512129295,1512128515
30.317602157592773,59.93643569946289,1512129325,1512129256
30.31492042541504,59.9367790222168,1512129355,1512128515
30.32118797302246,59.936058044433594,1512129385,1512129359
30.28121566772461,59.93860626220703,1512129445,1512129419
30.34271240234375,59.93326950073242,1512129476,1512129458
30.30721092224121,59.941795349121094,1512129506,1512129474
30.314369201660156,59.93635177612305,1512129506,1512129496
30.31492042541504,59.9367790222168,1512129536,1512128515
30.415258407592773,59.92532730102539,1512129536,1512129461
30.30721092224121,59.941795349121094,1512129536,1512129474
30.325143814086914,59.93544387817383,1512129536,1512129506
30.31492042541504,59.9367790222168,1512129566,1512128515
30.33228874206543,59.93456268310547,1512129626,1512129616
30.370609283447266,59.93463134765625,1512129626,1512129617
30.33228874206543,59.93456268310547,1512129717,1512129696
30.366920471191406,59.93185806274414,1512129747,1512129729
30.366920471191406,59.93185806274414,1512129777,1512129729
30.33913803100586,59.933712005615234,1512129807,1512129756
30.35283088684082,59.932010650634766,1512129807,1512129783
30.36667823791504,59.931331634521484,1512129807,1512129794
30.35283088684082,59.932010650634766,1512129838,1512129803
30.388168334960938,59.944271087646484,1512129838,1512129806
30.35283088684082,59.932010650634766,1512129868,1512129803
30.36667823791504,59.931331634521484,1512129868,1512129814
30.41170310974121,59.92338943481445,1512129898,1512129806
30.35283088684082,59.932010650634766,1512129898,1512129865
30.386442184448242,59.944461822509766,1512129898,1512129891
30.31275177001953,59.93562316894531,1512129928,1512129865
30.257598876953125,59.93704605102539,1512129958,1512129906
30.342905044555664,59.93324279785156,1512129958,1512129936
30.36621856689453,59.93095016479492,1512129958,1512129942
30.35373306274414,59.93190002441406,1512129988,1512129950
30.35373306274414,59.93190002441406,1512130018,1512129950
30.34370994567871,59.933189392089844,1512130049,1512129986
30.216644287109375,59.95030212402344,1512130079,1512130053
30.357332229614258,59.93156433105469,1512130140,1512130118
30.365886688232422,59.9306755065918,1512130170,1512130132
30.214324951171875,59.94599533081055,1512130170,1512130133
30.37493896484375,59.9384651184082,1512130170,1512130136
30.357332229614258,59.93156433105469,1512130170,1512130138
30.351064682006836,59.932228088378906,1512130170,1512130141
30.2347469329834,59.956565856933594,1512130200,1512130161
30.263904571533203,59.93349075317383,1512130200,1512130188
30.367822647094727,59.932151794433594,1512130230,1512130218
30.347082138061523,59.93272399902344,1512130260,1512130226
30.357332229614258,59.93156433105469,1512130260,1512130248
30.367822647094727,59.932151794433594,1512130290,1512130278
30.294477462768555,59.938255310058594,1512130381,1512130316
30.355712890625,59.931766510009766,1512130381,1512130326
30.312406539916992,59.937599182128906,1512130381,1512130370
30.35373306274414,59.93190002441406,1512130381,1512130371
30.359291076660156,59.93120574951172,1512130472,1512130440
30.342126846313477,59.93336868286133,1512130502,1512130494
30.37468910217285,59.938201904296875,1512130502,1512130497
30.214908599853516,59.94316864013672,1512130532,1512130480
30.307907104492188,59.94136428833008,1512130532,1512130511
30.324886322021484,59.93548583984375,1512130532,1512130524
30.340513229370117,59.93364334106445,1512130532,1512130527
30.36595916748047,59.93073654174805,1512130562,1512130538
30.307907104492188,59.94136428833008,1512130562,1512130556
30.368383407592773,59.9324836730957,1512130623,1512130587
30.327903747558594,59.93510055541992,1512130623,1512130604
30.33670425415039,59.93415451049805,1512130623,1512130607
30.312257766723633,59.93722152709961,1512130653,1512130429
30.36695671081543,59.931514739990234,1512130653,1512130647
30.363300323486328,59.93077087402344,1512130683,1512130623
30.312257766723633,59.93722152709961,1512130743,1512130429
30.361326217651367,59.9311408996582,1512130743,1512130721
30.30386734008789,59.933982849121094,1512130773,1512130416
30.349096298217773,59.93234634399414,1512130773,1512130732
30.314355850219727,59.936885833740234,1512130773,1512130756
30.37278175354004,59.936763763427734,1512130804,1512130758
30.358562469482422,59.93119430541992,1512130804,1512130786
30.33905029296875,59.93368911743164,1512130804,1512130789
30.35611915588379,59.93171691894531,1512130834,1512130783
30.360090255737305,59.93110275268555,1512130864,1512130796
30.37468910217285,59.938323974609375,1512130864,1512130838
30.309280395507812,59.94028854370117,1512130864,1512130857
30.35341453552246,59.93193817138672,1512130864,1512130857
30.23419761657715,59.936588287353516,1512130894,1512130868
30.34255599975586,59.93328857421875,1512130894,1512130874
30.36592674255371,59.9307861328125,1512130924,1512130881
30.35341453552246,59.93193817138672,1512130924,1512130907
30.322969436645508,59.93581771850586,1512130985,1512130921
30.372404098510742,59.93611526489258,1512130985,1512130956
30.238117218017578,59.927677154541016,1512130985,1512130968
30.356882095336914,59.93162155151367,1512130985,1512130971
30.36139488220215,59.931095123291016,1512131015,1512130997
30.313127517700195,59.93695068359375,1512131045,1512130970
30.375253677368164,59.93864059448242,1512131045,1512131016
30.356948852539062,59.931495666503906,1512131045,1512131032
30.33478546142578,59.934749603271484,1512131075,1512131038
30.371469497680664,59.935665130615234,1512131075,1512131041
30.35833168029785,59.931243896484375,1512131075,1512131057
30.311050415039062,59.93931198120117,1512131075,1512131060
30.383934020996094,59.94314956665039,1512131075,1512131071
30.30455207824707,59.934226989746094,1512131105,1512131081
30.358766555786133,59.931270599365234,1512131165,1512131112
30.311006546020508,59.93930435180664,1512131165,1512131127
30.345020294189453,59.93300247192383,1512131165,1512131131
30.379005432128906,59.940670013427734,1512131165,1512131156
30.374116897583008,59.93792724609375,1512131196,1512131131
30.238624572753906,59.92680740356445,1512131196,1512131160
30.324420928955078,59.9355354309082,1512131196,1512131161
30.354751586914062,59.931663513183594,1512131196,1512131168
30.359092712402344,59.93122863769531,1512131196,1512131177
30.352008819580078,59.93211364746094,1512131196,1512131189
30.33710289001465,59.93408966064453,1512131196,1512131191
30.312257766723633,59.93722152709961,1512131226,1512130429
30.354751586914062,59.931663513183594,1512131226,1512131168
30.33710289001465,59.93408966064453,1512131226,1512131216
30.37993621826172,59.941307067871094,1512131256,1512131211
30.37795639038086,59.94010543823242,1512131256,1512131236
30.339862823486328,59.93362045288086,1512131256,1512131241
30.37795639038086,59.94010543823242,1512131286,1512131261
30.32953643798828,59.93498611450195,1512131286,1512131281
30.391366958618164,59.94295883178711,1512131316,1512131266
30.34259605407715,59.93326950073242,1512131377,1512131337
30.3070068359375,59.9420166015625,1512131437,1512131411
30.33183479309082,59.93461608886719,1512131437,1512131418
30.346511840820312,59.93281173706055,1512131467,1512131376
30.356754302978516,59.931522369384766,1512131467,1512131430
30.367361068725586,59.93197250366211,1512131467,1512131448
30.312257766723633,59.93722152709961,1512131527,1512131398
30.379440307617188,59.94068908691406,1512131527,1512131493
30.328372955322266,59.93513107299805,1512131527,1512131502
30.33183479309082,59.93461608886719,1512131527,1512131508
30.328372955322266,59.93513107299805,1512131558,1512131502
30.358562469482422,59.93129348754883,1512131558,1512131549
30.21891212463379,59.9539680480957,1512131588,1512131572
30.31056022644043,59.93962860107422,1512131618,1512131571
30.370105743408203,59.93428039550781,1512131618,1512131578
30.37488555908203,59.93798065185547,1512131618,1512131588
30.353952407836914,59.93186950683594,1512131648,1512131626
30.31056022644043,59.93962860107422,1512131678,1512131636
30.35917091369629,59.93122100830078,1512131678,1512131665
30.360149383544922,59.931095123291016,1512131708,1512131689
30.241609573364258,59.92706298828125,1512131708,1512131691
30.35917091369629,59.93122100830078,1512131739,1512131685
30.3662109375,59.930946350097656,1512131739,1512131706
30.360149383544922,59.931095123291016,1512131739,1512131709
30.3129940032959,59.93564224243164,1512131739,1512131730
30.368558883666992,59.932552337646484,1512131769,1512131743
30.366727828979492,59.93136215209961,1512131799,1512131789
30.36112403869629,59.93098831176758,1512131859,1512131811
30.381959915161133,59.942138671875,1512131859,1512131823
30.347455978393555,59.93267822265625,1512131859,1512131833
30.368261337280273,59.9326057434082,1512131859,1512131849
30.312257766723633,59.93722152709961,1512131889,1512131398
30.321430206298828,59.93597412109375,1512131889,1512131850
30.309511184692383,59.9403190612793,1512131920,1512131892
30.3662109375,59.930946350097656,1512131980,1512131791
30.387563705444336,59.944950103759766,1512131980,1512131943
30.306821823120117,59.942142486572266,1512132040,1512131976
30.28106117248535,59.93893814086914,1512132040,1512132015
30.307222366333008,59.94186782836914,1512132131,1512132077
30.337718963623047,59.933815002441406,1512132131,1512132110
30.28106117248535,59.93893814086914,1512132131,1512132115
30.369577407836914,59.933719635009766,1512132192,1512132166
30.279781341552734,59.938194274902344,1512132222,1512132203
30.369577407836914,59.933719635009766,1512132222,1512132216
30.369577407836914,59.933719635009766,1512132252,1512132216
30.369009017944336,59.93311309814453,1512132252,1512132217
30.358379364013672,59.93107604980469,1512132283,1512132228
30.358116149902344,59.93135070800781,1512132283,1512132236
30.35969352722168,59.93115234375,1512132313,1512132268
30.30646514892578,59.94230651855469,1512132343,1512132322
30.367822647094727,59.932151794433594,1512132373,1512132357
30.36112403869629,59.93098831176758,1512132373,1512132361
30.36112403869629,59.93098831176758,1512132433,1512132411
30.369354248046875,59.933197021484375,1512132433,1512132412
30.38002586364746,59.94119644165039,1512132433,1512132421
30.369354248046875,59.933197021484375,1512132464,1512132412
30.312257766723633,59.93722152709961,1512132464,1512132452
30.34917449951172,59.932464599609375,1512132494,1512132450
30.36656379699707,59.931236267089844,1512132494,1512132462
30.36728858947754,59.931785583496094,1512132494,1512132477
30.36728858947754,59.931785583496094,1512132524,1512132502
30.30933380126953,59.94025421142578,1512132584,1512132540
30.312257766723633,59.93722152709961,1512132645,1512132452
30.36688995361328,59.9315071105957,1512132645,1512132582
30.377721786499023,59.93991470336914,1512132645,1512132626
30.377721786499023,59.93991470336914,1512132705,1512132641
30.31325912475586,59.936920166015625,1512132705,1512132695
30.303272247314453,59.933807373046875,1512132705,1512132701
30.31325912475586,59.936920166015625,1512132765,1512132715
30.3090763092041,59.9404296875,1512132765,1512132751
30.312257766723633,59.93722152709961,1512132795,1512132645
30.36834144592285,59.93260955810547,1512132795,1512132768
30.24998664855957,59.92996597290039,1512132795,1512132788
30.314586639404297,59.93673324584961,1512132826,1512132800
30.316936492919922,59.93630599975586,1512132826,1512132821
30.24998664855957,59.92996597290039,1512132856,1512132788
30.38258171081543,59.94254684448242,1512132856,1512132821
30.367643356323242,59.932037353515625,1512132856,1512132833
30.36082649230957,59.930965423583984,1512132856,1512132845
30.36082649230957,59.930965423583984,1512132916,1512132865
30.38258171081543,59.94254684448242,1512132946,1512132866
30.31248664855957,59.93783950805664,1512132946,1512132873
30.3728084564209,59.93648147583008,1512132976,1512132934
30.36082649230957,59.930965423583984,1512132976,1512132955
30.324501037597656,59.93570327758789,1512132976,1512132961
30.312257766723633,59.93722152709961,1512133007,1512132645
30.358755111694336,59.9313850402832,1512133007,1512132977
30.309066772460938,59.94043731689453,1512133007,1512132996
30.312257766723633,59.93722152709961,1512133037,1512132645
30.309066772460938,59.94043731689453,1512133037,1512133016
30.32569122314453,59.935394287109375,1512133067,1512133016
30.366071701049805,59.93083190917969,1512133067,1512133023
30.350309371948242,59.93238830566406,1512133067,1512133037
30.41118049621582,59.9238395690918,1512133098,1512133046
30.32569122314453,59.935394287109375,1512133098,1512133066
30.31391716003418,59.93696975708008,1512133098,1512133076
30.36802101135254,59.93228530883789,1512133098,1512133084
30.31391716003418,59.93696975708008,1512133128,1512133096
30.29433250427246,59.93828582763672,1512133128,1512133111
30.234485626220703,59.956520080566406,1512133128,1512133118
30.325897216796875,59.93535232543945,1512133128,1512133120
30.37198829650879,59.935829162597656,1512133158,1512133115
30.32488441467285,59.935543060302734,1512133158,1512133137
30.314069747924805,59.936100006103516,1512133158,1512133149
30.331979751586914,59.93471908569336,1512133188,1512133131
30.314069747924805,59.936100006103516,1512133188,1512133149
30.23404884338379,59.95698928833008,1512133249,1512132522
30.37571144104004,59.938873291015625,1512133249,1512133210
30.33379554748535,59.93449020385742,1512133249,1512133211
30.342618942260742,59.9333610534668,1512133249,1512133227
30.41118049621582,59.9238395690918,1512133249,1512133231
30.346683502197266,59.932674407958984,1512133279,1512133247
30.364038467407227,59.93067932128906,1512133309,1512133286
30.334781646728516,59.93425369262695,1512133339,1512133295
30.33550262451172,59.93427658081055,1512133339,1512133307
30.33344841003418,59.93449783325195,1512133339,1512133318
30.339406967163086,59.93352127075195,1512133339,1512133322
30.36823272705078,59.93246078491211,1512133369,1512133351
30.30173683166504,59.9401741027832,1512133399,1512133373
30.33639907836914,59.934051513671875,1512133399,1512133381
30.330522537231445,59.934844970703125,1512133399,1512133387
30.233200073242188,59.938533782958984,1512133429,1512133373
30.34193992614746,59.933414459228516,1512133429,1512133375
30.365991592407227,59.930763244628906,1512133429,1512133414
30.33879280090332,59.93393325805664,1512133460,1512133399
30.312257766723633,59.93722152709961,1512133490,1512132645
30.281341552734375,59.93898010253906,1512133520,1512133435
30.339204788208008,59.93387985229492,1512133520,1512133471
30.342369079589844,59.933311462402344,1512133520,1512133484
30.365604400634766,59.930484771728516,1512133520,1512133494
30.367610931396484,59.93205261230469,1512133520,1512133496
30.391948699951172,59.94368362426758,1512133520,1512133510
30.342260360717773,59.93332290649414,1512133550,1512133521
30.407182693481445,59.92774963378906,1512133580,1512133536
30.327865600585938,59.93503952026367,1512133580,1512133542
30.339204788208008,59.93387985229492,1512133610,1512133562
30.366323471069336,59.93103790283203,1512133641,1512133576
30.312257766723633,59.93722152709961,1512133671,1512133620
30.32315444946289,59.93562698364258,1512133671,1512133627
30.37589454650879,59.9387092590332,1512133671,1512133643
30.36621856689453,59.93095016479492,1512133701,1512133691
30.387784957885742,59.94432830810547,1512133701,1512133695
30.312257766723633,59.93722152709961,1512133701,1512133700
30.319608688354492,59.9360466003418,1512133731,1512133702
